       act_type: 'tanh'
         l_rate: 0.8000
          beta1: 0.7000
     numint_its: 200
         epochs: 2000
         d_rate: 0
       int_step: 0.1000
       lr_decay: 0.5000
        buf_win: 20
      ADAPTIT_r: 2
      ADAPTIT_w: 500
    layer_sizes: [400 250 100 10 10]
       n_layers: 5
            var: [1 1 1 1 1]
      timestamp: '0306_114718'
          log_f: 3

Epoch 647 | Cost: 2.936714e-01
Epoch 648 | Cost: 2.935615e-01
Epoch 649 | Cost: 2.934517e-01
Epoch 650 | Cost: 2.933420e-01
Epoch 651 | Cost: 2.932324e-01
Epoch 652 | Cost: 2.931229e-01
Epoch 653 | Cost: 2.930136e-01
Epoch 654 | Cost: 2.929044e-01
Epoch 655 | Cost: 2.927953e-01
Epoch 656 | Cost: 2.926863e-01
Epoch 657 | Cost: 2.925775e-01
Epoch 658 | Cost: 2.924687e-01
Epoch 659 | Cost: 2.923601e-01
Epoch 660 | Cost: 2.922516e-01
Epoch 661 | Cost: 2.921432e-01
Epoch 662 | Cost: 2.920349e-01
Epoch 663 | Cost: 2.919267e-01
Epoch 664 | Cost: 2.918187e-01
Epoch 665 | Cost: 2.917108e-01
Epoch 666 | Cost: 2.916029e-01
Epoch 667 | Cost: 2.914952e-01
Epoch 668 | Cost: 2.913877e-01
Epoch 669 | Cost: 2.912802e-01
Epoch 670 | Cost: 2.911729e-01
Epoch 671 | Cost: 2.910656e-01
Epoch 672 | Cost: 2.909585e-01
Epoch 673 | Cost: 2.908515e-01
Epoch 674 | Cost: 2.907447e-01
Epoch 675 | Cost: 2.906379e-01
Epoch 676 | Cost: 2.905312e-01
Epoch 677 | Cost: 2.904247e-01
Epoch 678 | Cost: 2.903183e-01
Epoch 679 | Cost: 2.902120e-01
Epoch 680 | Cost: 2.901058e-01
Epoch 681 | Cost: 2.899997e-01
Epoch 682 | Cost: 2.898938e-01
Epoch 683 | Cost: 2.897879e-01
Epoch 684 | Cost: 2.896822e-01
Epoch 685 | Cost: 2.895766e-01
Epoch 686 | Cost: 2.894711e-01
Epoch 687 | Cost: 2.893657e-01
Epoch 688 | Cost: 2.892605e-01
Epoch 689 | Cost: 2.891553e-01
Epoch 690 | Cost: 2.890503e-01
Epoch 691 | Cost: 2.889454e-01
Epoch 692 | Cost: 2.888405e-01
Epoch 693 | Cost: 2.887359e-01
Epoch 694 | Cost: 2.886313e-01
Epoch 695 | Cost: 2.885268e-01
Epoch 696 | Cost: 2.884225e-01
Epoch 697 | Cost: 2.883182e-01
Epoch 698 | Cost: 2.882141e-01
Epoch 699 | Cost: 2.881101e-01
Epoch 700 | Cost: 2.880062e-01
Epoch 701 | Cost: 2.879024e-01
Epoch 702 | Cost: 2.877987e-01
Epoch 703 | Cost: 2.876951e-01
Epoch 704 | Cost: 2.875917e-01
Epoch 705 | Cost: 2.874884e-01
Epoch 706 | Cost: 2.873851e-01
Epoch 707 | Cost: 2.872820e-01
Epoch 708 | Cost: 2.871790e-01
Epoch 709 | Cost: 2.870761e-01
Epoch 710 | Cost: 2.869734e-01
Epoch 711 | Cost: 2.868707e-01
Epoch 712 | Cost: 2.867681e-01
Epoch 713 | Cost: 2.866657e-01
Epoch 714 | Cost: 2.865634e-01
Epoch 715 | Cost: 2.864611e-01
Epoch 716 | Cost: 2.863590e-01
Epoch 717 | Cost: 2.862570e-01
Epoch 718 | Cost: 2.861552e-01
Epoch 719 | Cost: 2.860534e-01
Epoch 720 | Cost: 2.859517e-01
Epoch 721 | Cost: 2.858502e-01
Epoch 722 | Cost: 2.857487e-01
Epoch 723 | Cost: 2.856474e-01
Epoch 724 | Cost: 2.855461e-01
Epoch 725 | Cost: 2.854450e-01
Epoch 726 | Cost: 2.853440e-01
Epoch 727 | Cost: 2.852431e-01
Epoch 728 | Cost: 2.851423e-01
Epoch 729 | Cost: 2.850416e-01
Epoch 730 | Cost: 2.849411e-01
Epoch 731 | Cost: 2.848406e-01
Epoch 732 | Cost: 2.847403e-01
Epoch 733 | Cost: 2.846400e-01
Epoch 734 | Cost: 2.845399e-01
Epoch 735 | Cost: 2.844398e-01
Epoch 736 | Cost: 2.843399e-01
Epoch 737 | Cost: 2.842401e-01
Epoch 738 | Cost: 2.841404e-01
Epoch 739 | Cost: 2.840408e-01
Epoch 740 | Cost: 2.839413e-01
Epoch 741 | Cost: 2.838419e-01
Epoch 742 | Cost: 2.837426e-01
Epoch 743 | Cost: 2.836435e-01
Epoch 744 | Cost: 2.835444e-01
Epoch 745 | Cost: 2.834454e-01
Epoch 746 | Cost: 2.833466e-01
Epoch 747 | Cost: 2.832478e-01
Epoch 748 | Cost: 2.831492e-01
Epoch 749 | Cost: 2.830507e-01
Epoch 750 | Cost: 2.829522e-01
Epoch 751 | Cost: 2.828539e-01
Epoch 752 | Cost: 2.827557e-01
Epoch 753 | Cost: 2.826576e-01
Epoch 754 | Cost: 2.825596e-01
Epoch 755 | Cost: 2.824617e-01
Epoch 756 | Cost: 2.823639e-01
Epoch 757 | Cost: 2.822662e-01
Epoch 758 | Cost: 2.821686e-01
Epoch 759 | Cost: 2.820711e-01
Epoch 760 | Cost: 2.819737e-01
Epoch 761 | Cost: 2.818765e-01
Epoch 762 | Cost: 2.817793e-01
Epoch 763 | Cost: 2.816822e-01
Epoch 764 | Cost: 2.815853e-01
Epoch 765 | Cost: 2.814884e-01
Epoch 766 | Cost: 2.813916e-01
Epoch 767 | Cost: 2.812950e-01
Epoch 768 | Cost: 2.811984e-01
Epoch 769 | Cost: 2.811020e-01
Epoch 770 | Cost: 2.810056e-01
Epoch 771 | Cost: 2.809094e-01
Epoch 772 | Cost: 2.808132e-01
Epoch 773 | Cost: 2.807172e-01
Epoch 774 | Cost: 2.806212e-01
Epoch 775 | Cost: 2.805254e-01
Epoch 776 | Cost: 2.804297e-01
Epoch 777 | Cost: 2.803340e-01
Epoch 778 | Cost: 2.802385e-01
Epoch 779 | Cost: 2.801431e-01
Epoch 780 | Cost: 2.800477e-01
Epoch 781 | Cost: 2.799525e-01
Epoch 782 | Cost: 2.798574e-01
Epoch 783 | Cost: 2.797623e-01
Epoch 784 | Cost: 2.796674e-01
Epoch 785 | Cost: 2.795726e-01
Epoch 786 | Cost: 2.794778e-01
Epoch 787 | Cost: 2.793832e-01
Epoch 788 | Cost: 2.792887e-01
Epoch 789 | Cost: 2.791942e-01
Epoch 790 | Cost: 2.790999e-01
Epoch 791 | Cost: 2.790056e-01
Epoch 792 | Cost: 2.789115e-01
Epoch 793 | Cost: 2.788175e-01
Epoch 794 | Cost: 2.787235e-01
Epoch 795 | Cost: 2.786297e-01
Epoch 796 | Cost: 2.785359e-01
Epoch 797 | Cost: 2.784423e-01
Epoch 798 | Cost: 2.783487e-01
Epoch 799 | Cost: 2.782553e-01
Epoch 800 | Cost: 2.781619e-01
Epoch 801 | Cost: 2.780687e-01
Epoch 802 | Cost: 2.779755e-01
Epoch 803 | Cost: 2.778825e-01
New inference steps: 1600
Epoch 804 | Cost: 2.777733e-01
Epoch 805 | Cost: 2.776599e-01
Epoch 806 | Cost: 2.775527e-01
Epoch 807 | Cost: 2.774582e-01
Epoch 808 | Cost: 2.773788e-01
Epoch 809 | Cost: 2.773138e-01
Epoch 810 | Cost: 2.772604e-01
Epoch 811 | Cost: 2.772152e-01
Epoch 812 | Cost: 2.771747e-01
Epoch 813 | Cost: 2.771361e-01
Epoch 814 | Cost: 2.770970e-01
Epoch 815 | Cost: 2.770560e-01
Epoch 816 | Cost: 2.770121e-01
Epoch 817 | Cost: 2.769650e-01
Epoch 818 | Cost: 2.769146e-01
Epoch 819 | Cost: 2.768611e-01
Epoch 820 | Cost: 2.768048e-01
Epoch 821 | Cost: 2.767459e-01
Epoch 822 | Cost: 2.766850e-01
Epoch 823 | Cost: 2.766222e-01
Epoch 824 | Cost: 2.765579e-01
Epoch 825 | Cost: 2.764923e-01
Epoch 826 | Cost: 2.764257e-01
Epoch 827 | Cost: 2.763582e-01
Epoch 828 | Cost: 2.762900e-01
Epoch 829 | Cost: 2.762211e-01
Epoch 830 | Cost: 2.761518e-01
Epoch 831 | Cost: 2.760820e-01
Epoch 832 | Cost: 2.760118e-01
Epoch 833 | Cost: 2.759413e-01
Epoch 834 | Cost: 2.758705e-01
Epoch 835 | Cost: 2.757994e-01
Epoch 836 | Cost: 2.757282e-01
Epoch 837 | Cost: 2.756567e-01
Epoch 838 | Cost: 2.755850e-01
Epoch 839 | Cost: 2.755132e-01
Epoch 840 | Cost: 2.754413e-01
Epoch 841 | Cost: 2.753692e-01
Epoch 842 | Cost: 2.752970e-01
Epoch 843 | Cost: 2.752246e-01
Epoch 844 | Cost: 2.751522e-01
Epoch 845 | Cost: 2.750797e-01
Epoch 846 | Cost: 2.750071e-01
Epoch 847 | Cost: 2.749345e-01
Epoch 848 | Cost: 2.748617e-01
Epoch 849 | Cost: 2.747890e-01
Epoch 850 | Cost: 2.747162e-01
Epoch 851 | Cost: 2.746433e-01
Epoch 852 | Cost: 2.745705e-01
Epoch 853 | Cost: 2.744976e-01
Epoch 854 | Cost: 2.744247e-01
Epoch 855 | Cost: 2.743518e-01
Epoch 856 | Cost: 2.742789e-01
Epoch 857 | Cost: 2.742060e-01
Epoch 858 | Cost: 2.741331e-01
Epoch 859 | Cost: 2.740602e-01
Epoch 860 | Cost: 2.739873e-01
Epoch 861 | Cost: 2.739145e-01
Epoch 862 | Cost: 2.738417e-01
Epoch 863 | Cost: 2.737689e-01
Epoch 864 | Cost: 2.736961e-01
Epoch 865 | Cost: 2.736234e-01
Epoch 866 | Cost: 2.735507e-01
Epoch 867 | Cost: 2.734780e-01
Epoch 868 | Cost: 2.734054e-01
Epoch 869 | Cost: 2.733328e-01
Epoch 870 | Cost: 2.732602e-01
Epoch 871 | Cost: 2.731877e-01
Epoch 872 | Cost: 2.731153e-01
Epoch 873 | Cost: 2.730428e-01
Epoch 874 | Cost: 2.729705e-01
Epoch 875 | Cost: 2.728981e-01
Epoch 876 | Cost: 2.728258e-01
Epoch 877 | Cost: 2.727536e-01
Epoch 878 | Cost: 2.726814e-01
Epoch 879 | Cost: 2.726092e-01
Epoch 880 | Cost: 2.725371e-01
Epoch 881 | Cost: 2.724651e-01
Epoch 882 | Cost: 2.723930e-01
Epoch 883 | Cost: 2.723210e-01
Epoch 884 | Cost: 2.722491e-01
Epoch 885 | Cost: 2.721772e-01
Epoch 886 | Cost: 2.721054e-01
Epoch 887 | Cost: 2.720335e-01
Epoch 888 | Cost: 2.719618e-01
Epoch 889 | Cost: 2.718900e-01
Epoch 890 | Cost: 2.718183e-01
Epoch 891 | Cost: 2.717467e-01
Epoch 892 | Cost: 2.716751e-01
Epoch 893 | Cost: 2.716035e-01
Epoch 894 | Cost: 2.715320e-01
Epoch 895 | Cost: 2.714605e-01
Epoch 896 | Cost: 2.713890e-01
Epoch 897 | Cost: 2.713176e-01
Epoch 898 | Cost: 2.712463e-01
Epoch 899 | Cost: 2.711749e-01
Epoch 900 | Cost: 2.711036e-01
Epoch 901 | Cost: 2.710324e-01
Epoch 902 | Cost: 2.709612e-01
Epoch 903 | Cost: 2.708900e-01
Epoch 904 | Cost: 2.708189e-01
Epoch 905 | Cost: 2.707478e-01
Epoch 906 | Cost: 2.706768e-01
Epoch 907 | Cost: 2.706058e-01
Epoch 908 | Cost: 2.705349e-01
Epoch 909 | Cost: 2.704640e-01
Epoch 910 | Cost: 2.703931e-01
Epoch 911 | Cost: 2.703223e-01
Epoch 912 | Cost: 2.702516e-01
Epoch 913 | Cost: 2.701809e-01
Epoch 914 | Cost: 2.701102e-01
Epoch 915 | Cost: 2.700396e-01
Epoch 916 | Cost: 2.699690e-01
Epoch 917 | Cost: 2.698985e-01
Epoch 918 | Cost: 2.698280e-01
Epoch 919 | Cost: 2.697576e-01
Epoch 920 | Cost: 2.696872e-01
Epoch 921 | Cost: 2.696169e-01
Epoch 922 | Cost: 2.695466e-01
Epoch 923 | Cost: 2.694764e-01
Epoch 924 | Cost: 2.694062e-01
Epoch 925 | Cost: 2.693361e-01
Epoch 926 | Cost: 2.692660e-01
Epoch 927 | Cost: 2.691960e-01
Epoch 928 | Cost: 2.691260e-01
Epoch 929 | Cost: 2.690560e-01
Epoch 930 | Cost: 2.689862e-01
Epoch 931 | Cost: 2.689163e-01
Epoch 932 | Cost: 2.688465e-01
Epoch 933 | Cost: 2.687768e-01
Epoch 934 | Cost: 2.687071e-01
Epoch 935 | Cost: 2.686374e-01
Epoch 936 | Cost: 2.685678e-01
Epoch 937 | Cost: 2.684982e-01
Epoch 938 | Cost: 2.684287e-01
Epoch 939 | Cost: 2.683592e-01
Epoch 940 | Cost: 2.682898e-01
Epoch 941 | Cost: 2.682204e-01
Epoch 942 | Cost: 2.681510e-01
Epoch 943 | Cost: 2.680817e-01
Epoch 944 | Cost: 2.680124e-01
Epoch 945 | Cost: 2.679432e-01
Epoch 946 | Cost: 2.678740e-01
Epoch 947 | Cost: 2.678049e-01
Epoch 948 | Cost: 2.677358e-01
Epoch 949 | Cost: 2.676668e-01
Epoch 950 | Cost: 2.675977e-01
Epoch 951 | Cost: 2.675288e-01
Epoch 952 | Cost: 2.674599e-01
Epoch 953 | Cost: 2.673910e-01
Epoch 954 | Cost: 2.673221e-01
Epoch 955 | Cost: 2.672533e-01
Epoch 956 | Cost: 2.671846e-01
Epoch 957 | Cost: 2.671158e-01
Epoch 958 | Cost: 2.670472e-01
Epoch 959 | Cost: 2.669785e-01
Epoch 960 | Cost: 2.669099e-01
Epoch 961 | Cost: 2.668414e-01
Epoch 962 | Cost: 2.667729e-01
Epoch 963 | Cost: 2.667044e-01
Epoch 964 | Cost: 2.666360e-01
Epoch 965 | Cost: 2.665676e-01
Epoch 966 | Cost: 2.664993e-01
Epoch 967 | Cost: 2.664310e-01
Epoch 968 | Cost: 2.663627e-01
Epoch 969 | Cost: 2.662945e-01
Epoch 970 | Cost: 2.662264e-01
Epoch 971 | Cost: 2.661583e-01
Epoch 972 | Cost: 2.660902e-01
Epoch 973 | Cost: 2.660222e-01
Epoch 974 | Cost: 2.659542e-01
Epoch 975 | Cost: 2.658862e-01
Epoch 976 | Cost: 2.658183e-01
Epoch 977 | Cost: 2.657505e-01
Epoch 978 | Cost: 2.656827e-01
Epoch 979 | Cost: 2.656149e-01
Epoch 980 | Cost: 2.655472e-01
Epoch 981 | Cost: 2.654795e-01
Epoch 982 | Cost: 2.654119e-01
Epoch 983 | Cost: 2.653443e-01
Epoch 984 | Cost: 2.652768e-01
Epoch 985 | Cost: 2.652093e-01
Epoch 986 | Cost: 2.651419e-01
Epoch 987 | Cost: 2.650745e-01
Epoch 988 | Cost: 2.650071e-01
Epoch 989 | Cost: 2.649398e-01
Epoch 990 | Cost: 2.648726e-01
Epoch 991 | Cost: 2.648054e-01
Epoch 992 | Cost: 2.647382e-01
Epoch 993 | Cost: 2.646711e-01
Epoch 994 | Cost: 2.646040e-01
Epoch 995 | Cost: 2.645370e-01
Epoch 996 | Cost: 2.644700e-01
Epoch 997 | Cost: 2.644031e-01
Epoch 998 | Cost: 2.643362e-01
Epoch 999 | Cost: 2.642693e-01
Epoch 1000 | Cost: 2.642025e-01
Epoch 1001 | Cost: 2.641358e-01
Epoch 1002 | Cost: 2.640691e-01
Epoch 1003 | Cost: 2.640024e-01
Epoch 1004 | Cost: 2.639358e-01
Epoch 1005 | Cost: 2.638693e-01
Epoch 1006 | Cost: 2.638027e-01
Epoch 1007 | Cost: 2.637363e-01
Epoch 1008 | Cost: 2.636699e-01
Epoch 1009 | Cost: 2.636035e-01
Epoch 1010 | Cost: 2.635372e-01
Epoch 1011 | Cost: 2.634709e-01
Epoch 1012 | Cost: 2.634047e-01
Epoch 1013 | Cost: 2.633385e-01
Epoch 1014 | Cost: 2.632723e-01
Epoch 1015 | Cost: 2.632062e-01
Epoch 1016 | Cost: 2.631402e-01
Epoch 1017 | Cost: 2.630742e-01
Epoch 1018 | Cost: 2.630083e-01
Epoch 1019 | Cost: 2.629424e-01
Epoch 1020 | Cost: 2.628765e-01
Epoch 1021 | Cost: 2.628107e-01
Epoch 1022 | Cost: 2.627450e-01
Epoch 1023 | Cost: 2.626792e-01
Epoch 1024 | Cost: 2.626136e-01
Epoch 1025 | Cost: 2.625480e-01
Epoch 1026 | Cost: 2.624824e-01
Epoch 1027 | Cost: 2.624169e-01
Epoch 1028 | Cost: 2.623514e-01
Epoch 1029 | Cost: 2.622860e-01
Epoch 1030 | Cost: 2.622206e-01
Epoch 1031 | Cost: 2.621553e-01
Epoch 1032 | Cost: 2.620900e-01
Epoch 1033 | Cost: 2.620248e-01
Epoch 1034 | Cost: 2.619596e-01
Epoch 1035 | Cost: 2.618945e-01
Epoch 1036 | Cost: 2.618294e-01
Epoch 1037 | Cost: 2.617643e-01
Epoch 1038 | Cost: 2.616994e-01
Epoch 1039 | Cost: 2.616344e-01
Epoch 1040 | Cost: 2.615695e-01
Epoch 1041 | Cost: 2.615047e-01
Epoch 1042 | Cost: 2.614399e-01
Epoch 1043 | Cost: 2.613751e-01
Epoch 1044 | Cost: 2.613104e-01
Epoch 1045 | Cost: 2.612458e-01
Epoch 1046 | Cost: 2.611812e-01
Epoch 1047 | Cost: 2.611166e-01
Epoch 1048 | Cost: 2.610521e-01
Epoch 1049 | Cost: 2.609877e-01
Epoch 1050 | Cost: 2.609233e-01
Epoch 1051 | Cost: 2.608589e-01
Epoch 1052 | Cost: 2.607946e-01
Epoch 1053 | Cost: 2.607303e-01
Epoch 1054 | Cost: 2.606661e-01
Epoch 1055 | Cost: 2.606020e-01
Epoch 1056 | Cost: 2.605378e-01
Epoch 1057 | Cost: 2.604738e-01
Epoch 1058 | Cost: 2.604098e-01
Epoch 1059 | Cost: 2.603458e-01
Epoch 1060 | Cost: 2.602819e-01
Epoch 1061 | Cost: 2.602180e-01
Epoch 1062 | Cost: 2.601542e-01
Epoch 1063 | Cost: 2.600904e-01
Epoch 1064 | Cost: 2.600267e-01
Epoch 1065 | Cost: 2.599630e-01
Epoch 1066 | Cost: 2.598994e-01
Epoch 1067 | Cost: 2.598358e-01
Epoch 1068 | Cost: 2.597723e-01
Epoch 1069 | Cost: 2.597088e-01
Epoch 1070 | Cost: 2.596454e-01
Epoch 1071 | Cost: 2.595820e-01
Epoch 1072 | Cost: 2.595187e-01
Epoch 1073 | Cost: 2.594554e-01
Epoch 1074 | Cost: 2.593922e-01
Epoch 1075 | Cost: 2.593290e-01
Epoch 1076 | Cost: 2.592659e-01
Epoch 1077 | Cost: 2.592028e-01
Epoch 1078 | Cost: 2.591398e-01
Epoch 1079 | Cost: 2.590768e-01
Epoch 1080 | Cost: 2.590139e-01
Epoch 1081 | Cost: 2.589510e-01
Epoch 1082 | Cost: 2.588882e-01
Epoch 1083 | Cost: 2.588254e-01
Epoch 1084 | Cost: 2.587627e-01
Epoch 1085 | Cost: 2.587000e-01
Epoch 1086 | Cost: 2.586374e-01
Epoch 1087 | Cost: 2.585748e-01
Epoch 1088 | Cost: 2.585123e-01
Epoch 1089 | Cost: 2.584499e-01
Epoch 1090 | Cost: 2.583874e-01
Epoch 1091 | Cost: 2.583251e-01
Epoch 1092 | Cost: 2.582628e-01
Epoch 1093 | Cost: 2.582005e-01
Epoch 1094 | Cost: 2.581383e-01
Epoch 1095 | Cost: 2.580761e-01
Epoch 1096 | Cost: 2.580140e-01
Epoch 1097 | Cost: 2.579519e-01
Epoch 1098 | Cost: 2.578899e-01
Epoch 1099 | Cost: 2.578279e-01
Epoch 1100 | Cost: 2.577660e-01
Epoch 1101 | Cost: 2.577042e-01
Epoch 1102 | Cost: 2.576424e-01
Epoch 1103 | Cost: 2.575806e-01
Epoch 1104 | Cost: 2.575189e-01
Epoch 1105 | Cost: 2.574573e-01
Epoch 1106 | Cost: 2.573956e-01
Epoch 1107 | Cost: 2.573341e-01
Epoch 1108 | Cost: 2.572726e-01
Epoch 1109 | Cost: 2.572111e-01
Epoch 1110 | Cost: 2.571497e-01
Epoch 1111 | Cost: 2.570884e-01
Epoch 1112 | Cost: 2.570271e-01
Epoch 1113 | Cost: 2.569659e-01
Epoch 1114 | Cost: 2.569047e-01
Epoch 1115 | Cost: 2.568435e-01
Epoch 1116 | Cost: 2.567824e-01
Epoch 1117 | Cost: 2.567214e-01
Epoch 1118 | Cost: 2.566604e-01
Epoch 1119 | Cost: 2.565994e-01
Epoch 1120 | Cost: 2.565386e-01
Epoch 1121 | Cost: 2.564777e-01
Epoch 1122 | Cost: 2.564169e-01
Epoch 1123 | Cost: 2.563562e-01
Epoch 1124 | Cost: 2.562955e-01
Epoch 1125 | Cost: 2.562349e-01
Epoch 1126 | Cost: 2.561743e-01
Epoch 1127 | Cost: 2.561137e-01
Epoch 1128 | Cost: 2.560532e-01
Epoch 1129 | Cost: 2.559928e-01
Epoch 1130 | Cost: 2.559324e-01
Epoch 1131 | Cost: 2.558721e-01
Epoch 1132 | Cost: 2.558118e-01
Epoch 1133 | Cost: 2.557515e-01
Epoch 1134 | Cost: 2.556913e-01
Epoch 1135 | Cost: 2.556312e-01
Epoch 1136 | Cost: 2.555711e-01
Epoch 1137 | Cost: 2.555110e-01
Epoch 1138 | Cost: 2.554510e-01
Epoch 1139 | Cost: 2.553910e-01
Epoch 1140 | Cost: 2.553311e-01
Epoch 1141 | Cost: 2.552712e-01
Epoch 1142 | Cost: 2.552114e-01
Epoch 1143 | Cost: 2.551516e-01
Epoch 1144 | Cost: 2.550919e-01
Epoch 1145 | Cost: 2.550322e-01
Epoch 1146 | Cost: 2.549726e-01
Epoch 1147 | Cost: 2.549130e-01
Epoch 1148 | Cost: 2.548534e-01
Epoch 1149 | Cost: 2.547939e-01
Epoch 1150 | Cost: 2.547345e-01
Epoch 1151 | Cost: 2.546750e-01
Epoch 1152 | Cost: 2.546157e-01
Epoch 1153 | Cost: 2.545563e-01
Epoch 1154 | Cost: 2.544970e-01
Epoch 1155 | Cost: 2.544378e-01
Epoch 1156 | Cost: 2.543786e-01
Epoch 1157 | Cost: 2.543194e-01
Epoch 1158 | Cost: 2.542603e-01
Epoch 1159 | Cost: 2.542012e-01
Epoch 1160 | Cost: 2.541422e-01
Epoch 1161 | Cost: 2.540832e-01
Epoch 1162 | Cost: 2.540243e-01
Epoch 1163 | Cost: 2.539654e-01
Epoch 1164 | Cost: 2.539065e-01
Epoch 1165 | Cost: 2.538477e-01
Epoch 1166 | Cost: 2.537889e-01
Epoch 1167 | Cost: 2.537301e-01
Epoch 1168 | Cost: 2.536714e-01
Epoch 1169 | Cost: 2.536128e-01
Epoch 1170 | Cost: 2.535542e-01
Epoch 1171 | Cost: 2.534956e-01
Epoch 1172 | Cost: 2.534370e-01
Epoch 1173 | Cost: 2.533785e-01
Epoch 1174 | Cost: 2.533201e-01
Epoch 1175 | Cost: 2.532617e-01
Epoch 1176 | Cost: 2.532033e-01
Epoch 1177 | Cost: 2.531449e-01
Epoch 1178 | Cost: 2.530866e-01
Epoch 1179 | Cost: 2.530284e-01
Epoch 1180 | Cost: 2.529702e-01
Epoch 1181 | Cost: 2.529120e-01
Epoch 1182 | Cost: 2.528539e-01
Epoch 1183 | Cost: 2.527958e-01
Epoch 1184 | Cost: 2.527377e-01
Epoch 1185 | Cost: 2.526797e-01
Epoch 1186 | Cost: 2.526217e-01
Epoch 1187 | Cost: 2.525638e-01
Epoch 1188 | Cost: 2.525059e-01
Epoch 1189 | Cost: 2.524480e-01
Epoch 1190 | Cost: 2.523902e-01
Epoch 1191 | Cost: 2.523324e-01
Epoch 1192 | Cost: 2.522747e-01
Epoch 1193 | Cost: 2.522170e-01
Epoch 1194 | Cost: 2.521593e-01
Epoch 1195 | Cost: 2.521017e-01
Epoch 1196 | Cost: 2.520441e-01
Epoch 1197 | Cost: 2.519866e-01
Epoch 1198 | Cost: 2.519291e-01
Epoch 1199 | Cost: 2.518716e-01
Epoch 1200 | Cost: 2.518142e-01
Epoch 1201 | Cost: 2.517568e-01
Epoch 1202 | Cost: 2.516995e-01
Epoch 1203 | Cost: 2.516422e-01
Epoch 1204 | Cost: 2.515849e-01
Epoch 1205 | Cost: 2.515277e-01
Epoch 1206 | Cost: 2.514705e-01
Epoch 1207 | Cost: 2.514133e-01
Epoch 1208 | Cost: 2.513562e-01
Epoch 1209 | Cost: 2.512991e-01
Epoch 1210 | Cost: 2.512421e-01
Epoch 1211 | Cost: 2.511851e-01
Epoch 1212 | Cost: 2.511281e-01
Epoch 1213 | Cost: 2.510712e-01
Epoch 1214 | Cost: 2.510143e-01
Epoch 1215 | Cost: 2.509575e-01
Epoch 1216 | Cost: 2.509007e-01
Epoch 1217 | Cost: 2.508439e-01
Epoch 1218 | Cost: 2.507872e-01
Epoch 1219 | Cost: 2.507305e-01
Epoch 1220 | Cost: 2.506738e-01
Epoch 1221 | Cost: 2.506172e-01
Epoch 1222 | Cost: 2.505606e-01
Epoch 1223 | Cost: 2.505041e-01
Epoch 1224 | Cost: 2.504476e-01
Epoch 1225 | Cost: 2.503911e-01
Epoch 1226 | Cost: 2.503347e-01
Epoch 1227 | Cost: 2.502783e-01
Epoch 1228 | Cost: 2.502220e-01
Epoch 1229 | Cost: 2.501656e-01
Epoch 1230 | Cost: 2.501094e-01
Epoch 1231 | Cost: 2.500531e-01
Epoch 1232 | Cost: 2.499969e-01
Epoch 1233 | Cost: 2.499407e-01
Epoch 1234 | Cost: 2.498846e-01
Epoch 1235 | Cost: 2.498285e-01
Epoch 1236 | Cost: 2.497725e-01
Epoch 1237 | Cost: 2.497164e-01
Epoch 1238 | Cost: 2.496605e-01
Epoch 1239 | Cost: 2.496045e-01
Epoch 1240 | Cost: 2.495486e-01
Epoch 1241 | Cost: 2.494927e-01
Epoch 1242 | Cost: 2.494369e-01
Epoch 1243 | Cost: 2.493811e-01
Epoch 1244 | Cost: 2.493253e-01
Epoch 1245 | Cost: 2.492696e-01
Epoch 1246 | Cost: 2.492139e-01
Epoch 1247 | Cost: 2.491582e-01
Epoch 1248 | Cost: 2.491026e-01
Epoch 1249 | Cost: 2.490470e-01
Epoch 1250 | Cost: 2.489915e-01
Epoch 1251 | Cost: 2.489360e-01
Epoch 1252 | Cost: 2.488805e-01
Epoch 1253 | Cost: 2.488251e-01
Epoch 1254 | Cost: 2.487697e-01
Epoch 1255 | Cost: 2.487143e-01
Epoch 1256 | Cost: 2.486590e-01
Epoch 1257 | Cost: 2.486037e-01
Epoch 1258 | Cost: 2.485484e-01
Epoch 1259 | Cost: 2.484932e-01
Epoch 1260 | Cost: 2.484380e-01
Epoch 1261 | Cost: 2.483829e-01
Epoch 1262 | Cost: 2.483278e-01
Epoch 1263 | Cost: 2.482727e-01
Epoch 1264 | Cost: 2.482176e-01
Epoch 1265 | Cost: 2.481626e-01
Epoch 1266 | Cost: 2.481077e-01
Epoch 1267 | Cost: 2.480527e-01
Epoch 1268 | Cost: 2.479978e-01
Epoch 1269 | Cost: 2.479430e-01
Epoch 1270 | Cost: 2.478881e-01
Epoch 1271 | Cost: 2.478333e-01
Epoch 1272 | Cost: 2.477786e-01
Epoch 1273 | Cost: 2.477239e-01
Epoch 1274 | Cost: 2.476692e-01
Epoch 1275 | Cost: 2.476145e-01
Epoch 1276 | Cost: 2.475599e-01
Epoch 1277 | Cost: 2.475053e-01
Epoch 1278 | Cost: 2.474508e-01
Epoch 1279 | Cost: 2.473963e-01
Epoch 1280 | Cost: 2.473418e-01
Epoch 1281 | Cost: 2.472873e-01
Epoch 1282 | Cost: 2.472329e-01
Epoch 1283 | Cost: 2.471785e-01
Epoch 1284 | Cost: 2.471242e-01
Epoch 1285 | Cost: 2.470699e-01
Epoch 1286 | Cost: 2.470156e-01
Epoch 1287 | Cost: 2.469614e-01
Epoch 1288 | Cost: 2.469072e-01
Epoch 1289 | Cost: 2.468530e-01
